Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
125, Eco4226, 50645, 16185.67, 174.9, 80.6, 0.0
125, Eco4441, 11394, 16799.21, 177.4, 81.1, 0.0
125, Eco5036, 518, 8015.71, 137.2, 54.4, 0.0
125, Eco5102, 1704, 13638.89, 171.3, 70.7, 0.0
125, Eco5133, 2095, 13114.25, 183.9, 78.2, 0.0
125, Eco5226, 79038, 16316.45, 189.5, 84.9, 0.0
125, Eco5441, 24346, 16950.25, 192.7, 84.3, 0.0
125, Eco6036, 416, 11520.97, 125.2, 62.0, 0.0
125, Eco6133, 718, 16944.01, 126.5, 58.0, 0.0
125, Eco6226, 14221, 17972.00, 173.8, 83.3, 0.0
125, Eco6441, 112, 16788.21, 199.6, 98.3, 0.0
125, Eco7133, 1393, 17021.77, 173.4, 76.5, 0.0
125, Eco7226, 46751, 17609.64, 209.8, 100.6, 0.0
125, Eco7441, 8369, 18120.92, 198.2, 92.1, 0.0
130, Eco1072, 115584, 14612.01, 162.2, 67.8, 0.0
130, Eco1102, 62270, 15653.58, 187.2, 79.8, 0.0
130, Eco1133, 2042, 16446.54, 256.5, 108.7, 0.0
130, Eco1226, 20029, 17367.98, 234.3, 107.6, 0.0
130, Eco1441, 3597, 17627.73, 240.7, 107.9, 0.0
130, Eco2072, 474, 15126.28, 157.1, 61.6, 0.0
130, Eco2102, 25182, 16355.84, 215.6, 99.3, 0.0
130, Eco2133, 62492, 17066.76, 228.6, 103.2, 0.0
130, Eco2226, 140769, 17636.14, 240.4, 115.1, 0.0
130, Eco2441, 13252, 18207.99, 215.7, 105.8, 0.0
130, Eco3036, 4122, 11451.40, 115.5, 49.7, 0.0
130, Eco3072, 7998, 14800.14, 157.7, 67.4, 0.0
130, Eco3102, 2702, 15862.75, 176.8, 82.0, 0.0
130, Eco3226, 63089, 17552.63, 218.8, 103.4, 0.0
130, Eco3441, 12813, 18368.10, 200.1, 95.4, 0.0
130, Eco4036, 10187, 10499.65, 127.5, 54.0, 0.0
130, Eco4072, 8627, 13172.13, 134.1, 57.7, 0.0
130, Eco4102, 10771, 14423.19, 166.7, 72.8, 0.0
130, Eco4133, 2167, 15048.36, 154.4, 69.8, 0.0
130, Eco4226, 50645, 16262.35, 200.8, 89.5, 0.0
130, Eco4441, 11394, 16638.00, 211.0, 94.8, 0.0
130, Eco5036, 518, 8308.08, 153.0, 58.3, 0.0
130, Eco5102, 1704, 14038.71, 180.6, 72.4, 0.0
130, Eco5133, 2095, 13233.63, 197.5, 81.8, 0.0
130, Eco5226, 79038, 16201.10, 200.0, 89.9, 0.0
130, Eco5441, 24346, 16740.87, 213.2, 95.6, 0.0
130, Eco6036, 416, 11677.88, 138.6, 66.8, 0.0
130, Eco6133, 718, 16684.34, 136.0, 62.0, 0.0
130, Eco6226, 14221, 17737.50, 181.2, 87.3, 0.0
130, Eco6441, 112, 14727.30, 195.5, 104.6, 0.0
130, Eco7133, 1393, 17107.12, 181.5, 81.5, 0.0
130, Eco7226, 46751, 17583.96, 222.6, 108.5, 0.0
130, Eco7441, 8369, 18037.00, 226.5, 102.9, 0.0
135, Eco1072, 115584, 14937.57, 256.5, 105.1, 0.0
135, Eco1102, 62270, 15989.00, 280.7, 120.5, 0.0
135, Eco1133, 2042, 16139.44, 322.8, 144.5, 0.0
135, Eco1226, 20029, 17423.53, 346.9, 150.2, 0.0
135, Eco1441, 3597, 18118.43, 361.7, 145.1, 0.0
135, Eco2072, 474, 15814.65, 305.5, 114.8, 0.0
135, Eco2102, 25182, 16756.11, 329.3, 143.7, 0.0
135, Eco2133, 62492, 17542.60, 359.7, 155.4, 0.0
135, Eco2226, 140769, 18062.40, 341.4, 155.6, 0.0
135, Eco2441, 13252, 18738.51, 347.1, 151.1, 0.0
135, Eco3036, 4122, 11994.97, 192.6, 77.7, 0.0
135, Eco3072, 7998, 15332.92, 265.9, 107.9, 0.0
135, Eco3102, 2702, 16017.73, 288.0, 126.4, 0.0
135, Eco3226, 63089, 17989.37, 324.2, 148.4, 0.0
135, Eco3441, 12813, 18798.40, 308.7, 130.8, 0.0
135, Eco4036, 10187, 10405.22, 161.5, 69.9, 0.0
135, Eco4072, 8627, 13542.90, 196.6, 80.8, 0.0
135, Eco4102, 10771, 14927.23, 238.3, 102.0, 0.0
135, Eco4133, 2167, 15582.86, 235.3, 101.2, 0.0
135, Eco4226, 50645, 16717.53, 292.4, 127.6, 0.0
135, Eco4441, 11394, 16915.77, 302.8, 130.1, 0.0
135, Eco5036, 518, 8868.78, 178.1, 69.4, 0.0
135, Eco5102, 1704, 14383.22, 225.0, 96.9, 0.0
135, Eco5133, 2095, 14003.25, 254.8, 108.5, 0.0
135, Eco5226, 79038, 16591.01, 282.0, 125.5, 0.0
135, Eco5441, 24346, 16992.20, 295.1, 129.0, 0.0
135, Eco6036, 416, 12114.88, 177.9, 86.1, 0.0
135, Eco6133, 718, 17167.94, 200.7, 91.1, 0.0
135, Eco6226, 14221, 18275.91, 273.8, 126.3, 0.0
135, Eco6441, 112, 15613.27, 298.6, 141.5, 0.0
135, Eco7133, 1393, 17592.66, 323.2, 138.1, 0.0
135, Eco7226, 46751, 18053.34, 335.5, 154.8, 0.0
135, Eco7441, 8369, 18384.99, 329.5, 143.8, 0.0
140, Eco1072, 115584, 15170.75, 155.4, 106.9, 0.0
140, Eco1102, 62270, 16113.99, 158.0, 112.8, 0.0
140, Eco1133, 2042, 15687.71, 172.2, 120.7, 0.0
140, Eco1226, 20029, 17248.57, 171.2, 120.8, 0.0
140, Eco1441, 3597, 18397.55, 202.4, 128.2, 0.0
140, Eco2072, 474, 16090.73, 172.8, 108.9, 0.0
140, Eco2102, 25182, 16915.31, 212.0, 133.5, 0.0
140, Eco2133, 62492, 17629.80, 193.4, 131.3, 0.0
140, Eco2226, 140769, 18127.96, 204.1, 128.8, 0.0
140, Eco2441, 13252, 18482.93, 214.9, 129.0, 0.0
140, Eco3036, 4122, 12323.59, 146.1, 89.2, 0.0
140, Eco3072, 7998, 15478.54, 174.2, 116.1, 0.0
140, Eco3102, 2702, 15804.91, 172.7, 121.0, 0.0
140, Eco3226, 63089, 18121.12, 183.0, 129.1, 0.0
140, Eco3441, 12813, 18795.16, 162.8, 114.6, 0.0
140, Eco4036, 10187, 10770.78, 162.5, 82.2, 0.0
140, Eco4072, 8627, 13945.51, 186.6, 98.7, 0.0
140, Eco4102, 10771, 15294.75, 211.4, 118.2, 0.0
140, Eco4133, 2167, 15932.92, 198.6, 114.7, 0.0
140, Eco4226, 50645, 17079.50, 231.4, 129.2, 0.0
140, Eco4441, 11394, 17257.23, 209.7, 122.4, 0.0
140, Eco5036, 518, 9556.69, 185.2, 80.6, 0.0
140, Eco5102, 1704, 14990.82, 222.1, 112.4, 0.0
140, Eco5133, 2095, 14492.59, 242.2, 117.7, 0.0
140, Eco5226, 79038, 16816.50, 243.7, 129.7, 0.0
140, Eco5441, 24346, 17246.57, 222.7, 123.6, 0.0
140, Eco6036, 416, 12487.31, 174.4, 95.1, 0.0
140, Eco6133, 718, 17554.89, 185.1, 102.3, 0.0
140, Eco6226, 14221, 18565.94, 229.6, 127.7, 0.0
140, Eco6441, 112, 16400.45, 231.6, 134.9, 0.0
140, Eco7133, 1393, 17658.54, 212.3, 137.2, 0.0
140, Eco7226, 46751, 18245.66, 220.1, 140.7, 0.0
140, Eco7441, 8369, 18379.19, 195.6, 126.4, 0.0
145, Eco1072, 115584, 14976.63, 147.3, 93.4, 0.0
145, Eco1102, 62270, 16006.01, 173.4, 102.4, 0.0
145, Eco1133, 2042, 16224.89, 221.0, 117.8, 0.0
145, Eco1226, 20029, 17437.38, 221.8, 123.2, 0.0
145, Eco1441, 3597, 18626.05, 214.0, 122.1, 0.0
145, Eco2072, 474, 16280.12, 135.4, 85.6, 0.0
145, Eco2102, 25182, 17060.44, 188.1, 116.1, 0.0
145, Eco2133, 62492, 17603.38, 189.2, 112.8, 0.0
145, Eco2226, 140769, 18279.86, 231.6, 120.2, 0.0
145, Eco2441, 13252, 18622.60, 222.2, 114.3, 0.0
145, Eco3036, 4122, 12164.67, 107.9, 70.5, 0.0
145, Eco3072, 7998, 15439.82, 119.8, 83.8, 0.0
145, Eco3102, 2702, 15528.05, 150.7, 94.2, 0.0
145, Eco3226, 63089, 18085.33, 155.4, 107.1, 0.0
145, Eco3441, 12813, 18750.59, 150.8, 101.4, 0.0
145, Eco4036, 10187, 10902.02, 112.9, 67.0, 0.0
145, Eco4072, 8627, 13887.48, 124.0, 77.2, 0.0
145, Eco4102, 10771, 15093.00, 146.4, 93.1, 0.0
145, Eco4133, 2167, 14822.97, 149.5, 92.8, 0.0
145, Eco4226, 50645, 17126.48, 158.5, 103.3, 0.0
145, Eco4441, 11394, 17199.88, 166.4, 100.8, 0.0
145, Eco5036, 518, 9919.32, 138.5, 67.5, 0.0
145, Eco5102, 1704, 14900.17, 142.2, 88.2, 0.0
145, Eco5133, 2095, 14882.11, 183.9, 100.7, 0.0
145, Eco5226, 79038, 16855.76, 183.5, 106.7, 0.0
145, Eco5441, 24346, 17288.08, 188.7, 106.8, 0.0
145, Eco6036, 416, 12614.79, 120.0, 79.2, 0.0
145, Eco6133, 718, 17348.21, 135.0, 81.6, 0.0
145, Eco6226, 14221, 18710.58, 157.3, 102.6, 0.0
145, Eco6441, 112, 16930.60, 195.7, 121.5, 0.0
145, Eco7133, 1393, 17584.75, 167.5, 110.5, 0.0
145, Eco7226, 46751, 18275.82, 172.8, 117.9, 0.0
145, Eco7441, 8369, 18513.42, 185.0, 112.8, 0.0
150, Eco1072, 115584, 14820.76, 155.4, 74.5, 0.0
150, Eco1102, 62270, 15768.84, 181.8, 86.6, 0.0
150, Eco1133, 2042, 16394.96, 222.7, 105.5, 0.0
150, Eco1226, 20029, 16877.38, 220.1, 107.3, 0.0
150, Eco1441, 3597, 18724.84, 214.3, 102.6, 0.0
150, Eco2072, 474, 14207.59, 130.2, 65.0, 0.0
150, Eco2102, 25182, 16700.47, 189.7, 97.9, 0.0
150, Eco2133, 62492, 17330.50, 196.8, 98.2, 0.0
150, Eco2226, 140769, 18398.81, 235.3, 118.4, 0.0
150, Eco2441, 13252, 18550.98, 226.0, 111.0, 0.0
150, Eco3036, 4122, 12044.30, 112.0, 56.3, 0.0
150, Eco3072, 7998, 15355.27, 128.7, 67.2, 0.0
150, Eco3102, 2702, 15469.81, 164.8, 85.6, 0.0
150, Eco3226, 63089, 17905.91, 160.0, 86.5, 0.0
150, Eco3441, 12813, 18513.00, 158.7, 80.9, 0.0
150, Eco4036, 10187, 10712.53, 115.7, 56.6, 0.0
150, Eco4072, 8627, 13945.06, 129.0, 62.2, 0.0
150, Eco4102, 10771, 15124.04, 154.2, 77.6, 0.0
150, Eco4133, 2167, 14800.01, 166.6, 81.0, 0.0
150, Eco4226, 50645, 16957.57, 159.7, 80.5, 0.0
150, Eco4441, 11394, 17041.37, 169.4, 82.8, 0.0
150, Eco5036, 518, 10145.47, 137.2, 55.2, 0.0
150, Eco5102, 1704, 15012.15, 148.9, 69.3, 0.0
150, Eco5133, 2095, 15038.09, 188.1, 87.2, 0.0
150, Eco5226, 79038, 16805.98, 187.3, 92.1, 0.0
150, Eco5441, 24346, 17179.05, 193.2, 93.4, 0.0
150, Eco6036, 416, 12637.78, 124.8, 67.9, 0.0
150, Eco6133, 718, 17349.33, 143.0, 69.8, 0.0
150, Eco6226, 14221, 18722.16, 163.0, 85.9, 0.0
150, Eco6441, 112, 17373.04, 201.8, 105.1, 0.0
150, Eco7133, 1393, 17612.66, 178.7, 91.8, 0.0
150, Eco7226, 46751, 18345.94, 180.1, 96.9, 0.0
150, Eco7441, 8369, 18474.48, 189.3, 97.1, 0.0
